NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
3059,200.5785,434.95,200.5839,409.22,200.5863,433.13,0.0156,25.73,77.58
3060,200.5932,436.46,200.5995,412.5,200.6034,435.78,0.0156,23.96,99.59
3061,200.6094,432.14,200.6151,408.44,200.6196,436.56,0.0159,23.7,39.16
3062,200.628,444.22,200.631,411.56,200.6355,440.16,0.0204,32.66,141.98
3063,200.6493,424.11,200.6514,403.75,200.6565,424.84,0,20.36,71.78
3064,200.7003,421.88,200.6514,403.75,200.7084,434.84,0.0984,18.13,0
3065,200.7456,446.93,200.7498,422.97,200.7537,445.94,0.0312,23.96,82.89
3066,200.778,434.79,200.781,398.75,200.7873,431.88,0.0429,36.04,157.37
3067,200.8194,445.52,200.8239,413.44,200.8278,433.44,0.0327,32.08,188.56
3068,200.853,436.67,200.8566,402.19,200.8581,426.25,0.0039,34.48,68.11
3069,200.8572,408.28,200.8605,395.31,200.8635,429.06,0.0045,12.97,0
3070,200.8629,418.23,200.865,405.31,200.8671,429.22,0.021,12.92,6.56
3071,200.8812,439.58,200.886,395.16,200.8893,423.75,0.0213,44.43,216.95
3072,200.904,409.9,200.9073,398.59,200.91,425.78,0,11.3,0
3073,200.9175,435.31,200.9073,398.59,200.9247,435.31,0.036,36.72,99.52
3074,200.9379,422.6,200.9433,405.94,200.9469,432.34,0.0642,16.67,14.98
3075,201.0021,437.29,201.0075,400.94,201.0165,432.5,0.0324,36.35,234.97
3076,201.033,429.53,201.0399,409.38,201.0465,436.25,0.0393,20.16,137.53
3077,201.0768,432.08,201.0792,413.44,201.0834,437.34,0.0216,18.65,40.77
3078,201.0987,429.53,201.1008,409.53,201.105,439.69,0.0276,20,33.09
3079,201.1224,432.81,201.1284,389.38,201.1323,430.47,0.024,43.44,124.88
3080,201.1488,423.7,201.1524,408.59,201.1614,443.28,0.0237,15.1,0
3081,201.1722,441.46,201.1761,417.66,201.1827,440.47,0.0375,23.8,147.33
3082,201.2091,431.51,201.2136,412.97,201.2169,441.25,0.0264,18.54,12.42
3083,201.2334,435.21,201.24,401.25,201.2505,439.69,0.0231,33.96,257.45
3084,201.2607,447.19,201.2631,412.66,201.2655,451.09,0,34.53,69.8
3085,201.2658,454.79,201.2631,412.66,201.2739,446.41,0.0327,42.14,143.66
3086,201.2919,445.94,201.2958,419.84,201.3021,445.78,0.0351,26.09,153.75
3087,201.3258,435.26,201.3309,399.38,201.3432,440.47,0.0408,35.89,210.67
3088,201.3672,441.09,201.3717,411.41,201.3741,444.84,0.0315,29.69,77.2
3089,201.3993,454.01,201.4032,408.44,201.4074,439.84,0.0444,45.57,222.78
3090,201.4437,444.11,201.4476,412.97,201.4482,438.75,0,31.15,76.42
3091,201.4881,426.61,201.4476,412.97,201.4923,439.53,0.0486,13.65,9.66
3092,201.4926,435.21,201.4962,412.03,201.4992,437.03,0.0201,23.18,47.33
3093,201.5121,436.67,201.5163,415.94,201.5178,451.56,0.0045,20.73,25.42
3094,201.5181,449.27,201.5208,422.03,201.5238,449.38,0,27.24,67.86
3095,201.546,435.63,201.5208,422.03,201.5538,444.06,0.0399,13.59,11.34
3096,201.558,445.26,201.5607,415.31,201.5634,448.91,0.0213,29.95,54.59
3097,201.576,449.22,201.582,412.19,201.5868,444.69,0.0234,37.03,199.45
3098,201.6009,437.66,201.6054,422.66,201.6072,445.78,0.0258,15,33.61
3099,201.6252,449.9,201.6312,426.72,201.6354,449.22,0.0489,23.18,100.58
3100,201.6762,441.3,201.6801,399.38,201.6843,441.56,0.0624,41.93,127.7
3101,201.7359,437.6,201.7425,409.84,201.7446,437.97,0.0237,27.76,81.28
3102,201.7644,435.63,201.7662,406.41,201.7713,440.16,0.0576,29.22,99.52
3103,201.8214,443.33,201.8238,417.5,201.8277,453.44,0.0291,25.83,41.55
3104,201.8472,451.56,201.8529,412.5,201.8544,450.63,0.0282,39.06,96.19
3105,201.8766,447.66,201.8811,416.09,201.8895,447.5,0.0366,31.56,201.8
3106,201.9138,451.77,201.9177,411.88,201.9237,443.75,0.0093,39.9,208.42
3107,201.9243,448.54,201.927,420.16,201.9291,443.28,0.0444,28.39,78.34
3108,201.9693,432.34,201.9714,421.88,201.975,443.59,0.0135,10.47,7.08
3109,201.9798,442.34,201.9849,410.31,201.9897,442.5,0.0357,32.03,108.19
3110,202.0155,441.46,202.0206,421.09,202.0266,450,0.0246,20.36,95.47
3111,202.0371,444.01,202.0452,422.81,202.0485,446.25,0.0228,21.2,104.95
3112,202.0638,440.36,202.068,417.19,202.071,447.66,0.0384,23.18,50.03
3113,202.1001,441.67,202.1064,416.41,202.1082,447.19,0.0282,25.26,86.09
3114,202.1286,446.2,202.1346,411.88,202.1406,447.5,0,34.32,200.45
3115,202.2144,438.59,202.1346,411.88,202.2177,453.28,0.0882,26.72,9.56
3116,202.2174,442.76,202.2228,430,202.2243,449.38,0.0177,12.76,21.8
3117,202.2387,450.36,202.2405,417.03,202.2477,443.91,0,33.33,148.33
3118,202.2555,465.68,202.2405,417.03,202.2666,455.16,0.054,48.65,326.52
3119,202.2867,475.42,202.2945,415.47,202.3011,448.75,0.0261,59.95,563.23
3120,202.3176,455.26,202.3206,416.25,202.3302,451.72,0.0354,39.01,282.55
3121,202.3533,455.89,202.356,421.88,202.3578,448.75,0.0045,34.01,79.39
3122,202.3572,437.55,202.3605,418.91,202.3656,451.88,0.0309,18.65,15.55
3123,202.3869,473.02,202.3914,423.59,202.3941,450.94,0.036,49.43,226.14
3124,202.425,439.95,202.4274,427.34,202.434,448.59,0.045,12.6,21.92
3125,202.4691,444.38,202.4724,406.88,202.4784,446.41,0.0222,37.5,155.06
3126,202.4913,449.01,202.4946,426.09,202.4979,447.66,0.009,22.92,81.53
3127,202.4985,451.93,202.5036,419.53,202.5057,447.66,0.0219,32.4,121.19
3128,202.5216,444.06,202.5255,422.03,202.5357,447.5,0.0549,22.03,122.95
3129,202.5774,436.15,202.5804,411.88,202.5843,443.91,0.0165,24.27,48
3130,202.5951,448.54,202.5969,420.31,202.5993,446.41,0.0066,28.23,54.61
3131,202.6002,441.35,202.6035,415.94,202.6047,448.91,0.0396,25.42,29.28
3132,202.6407,448.8,202.6431,415.31,202.6476,444.84,0.0063,33.49,113.06
3133,202.6473,436.88,202.6494,409.53,202.6524,443.75,0.039,27.34,49.78
3134,202.6836,447.29,202.6884,420.31,202.6902,451.09,0.0084,26.98,66.77
3135,202.6935,458.44,202.6968,419.22,202.7013,450.47,0.0135,39.22,167.25
3136,202.7043,453.91,202.7103,418.75,202.7112,449.53,0.0282,35.16,104.63
3137,202.734,449.74,202.7385,416.09,202.7427,456.09,0.0456,33.65,133.64
3138,202.7817,441.35,202.7841,414.06,202.7859,446.41,0.0084,27.29,32.2
3139,202.791,436.93,202.7925,423.28,202.7946,446.56,0.0249,13.65,5.92
3140,202.812,451.3,202.8174,412.81,202.824,443.91,0.0084,38.49,261.97
3141,202.8237,436.93,202.8258,420.47,202.8288,447.34,0.0321,16.46,26.11
3142,202.8552,446.35,202.8579,425.94,202.8591,453.13,0.0498,20.42,23.5
3143,202.9035,454.38,202.9077,425,202.9119,446.72,0.0558,29.38,123.09
3144,202.9602,445.05,202.9635,409.69,202.9662,448.44,0.051,35.36,60.94
3145,203.0091,447.29,203.0145,426.72,203.0181,455.78,0,20.57,80.28
3146,203.0376,455.63,203.0145,426.72,203.0478,454.38,0.0441,28.91,86.02
3147,203.0559,453.39,203.0586,424.22,203.0604,457.34,0.0123,29.17,46.91
3148,203.0694,457.14,203.0709,425.31,203.0781,450.47,0.0339,31.82,175.97
3149,203.0973,460.99,203.1048,428.13,203.1108,454.38,0.0327,32.86,261.72
3150,203.1348,462.24,203.1375,429.69,203.1405,460.31,0.0207,32.55,78.22
3151,203.1534,458.07,203.1582,429.06,203.16,457.03,0.0102,29.01,94.09
3152,203.1645,458.49,203.1684,430.78,203.1771,461.09,0.033,27.71,182.13
3153,203.1957,460.1,203.2014,431.09,203.2029,455,0.0075,29.01,105.87
3154,203.2029,455.94,203.2089,433.59,203.211,453.44,0.0309,22.34,90.14
3155,203.2323,440.63,203.2398,407.03,203.2452,449.84,0.0306,33.59,162.56
3156,203.2668,443.23,203.2704,396.72,203.2728,445.94,0.0399,46.51,115.59
3157,203.3052,455.42,203.3103,429.38,203.3172,460.63,0.0729,26.04,115.42
3158,203.3778,462.71,203.3832,421.41,203.3904,464.69,0.033,41.3,242.31
3159,203.4123,457.29,203.4162,439.06,203.4225,458.59,0.0207,18.23,103.56
3160,203.4351,454.84,203.4369,426.56,203.4429,453.75,0.0159,28.28,99.7
3161,203.4513,459.79,203.4528,416.72,203.4633,462.97,0.0243,43.07,221.92
3162,203.4726,466.04,203.4771,435.78,203.4873,462.34,0.033,30.26,242.41
3163,203.5035,462.4,203.5101,428.59,203.5113,447.03,0.0498,33.8,163.13
3164,203.5572,461.04,203.5599,432.03,203.5662,459.53,0.0249,29.01,141.97
3165,203.583,460.78,203.5848,441.56,203.5881,464.53,0.0294,19.22,44.77
3166,203.6064,454.27,203.6142,438.28,203.6163,464.69,0.0369,15.99,49.28
3167,203.646,467.29,203.6511,423.75,203.6604,455.16,0.1299,43.54,360.83
3168,203.7771,456.51,203.781,417.19,203.7966,435.63,0.0372,39.32,389.77
3169,203.8137,457.19,203.8182,430.47,203.8191,452.97,0.0045,26.72,74.16
3170,203.8203,450.21,203.8227,419.22,203.8239,460.47,0.0189,30.99,45.39
3171,203.8368,448.49,203.8416,413.75,203.8467,457.97,0.0483,34.74,155.08
3172,203.8839,442.92,203.8899,410,203.8968,440.94,0,32.92,179.55
3173,203.9112,443.39,203.8899,410,203.9148,449.38,0.1023,33.39,20.89
3174,203.9901,461.72,203.9922,432.66,203.9934,456.56,0.0087,29.06,55.08
3175,203.9955,463.96,204.0009,432.66,204.0057,461.41,0.0192,31.3,163.77
3176,204.0177,454.69,204.0201,442.97,204.021,465.31,0.0078,11.72,13.5
3177,204.0237,459.06,204.0279,437.5,204.0312,458.91,0.0336,21.56,66.28
3178,204.0558,465.63,204.0615,436.72,204.0627,464.22,0.0258,28.91,79.03
3179,204.0834,470.36,204.0873,441.09,204.0888,462.34,0.0339,29.27,102.77
3180,204.1134,458.96,204.1212,436.56,204.1272,463.13,0.0189,22.4,117.31
3181,204.1368,463.85,204.1401,447.03,204.1419,475.78,0.0255,16.82,24.33
3182,204.1635,471.25,204.1656,437.34,204.1695,471.41,0.0759,33.91,69.47
3183,204.2388,459.58,204.2415,439.06,204.2442,463.13,0.0261,20.52,41.08
3184,204.264,460.94,204.2676,434.38,204.2709,463.91,0.0213,26.56,69.94
3185,204.2871,446.61,204.2889,401.09,204.294,451.09,0.0318,45.52,116.67
3186,204.3189,446.77,204.3207,424.22,204.3267,456.09,0.0411,22.55,48.14
3187,204.3567,454.06,204.3618,436.25,204.3693,457.81,0.0342,17.81,64.88
3188,204.3933,462.5,204.396,420.16,204.4023,461.56,0.0225,42.34,161.58
3189,204.4155,471.35,204.4185,429.84,204.4239,465.16,0.0597,41.51,236.17
3190,204.4767,465.94,204.4782,440.16,204.4854,469.69,0,25.78,111.84
3191,204.498,468.23,204.4782,440.16,204.5046,461.56,0.0699,28.07,123.81
3192,204.5433,466.88,204.5481,432.81,204.5556,466.87,0.0201,34.06,218.44
3193,204.5652,462.71,204.5682,432.19,204.5694,461.09,0.0069,30.52,40.64
3194,204.5724,458.85,204.5751,440.31,204.5796,466.56,0.0291,18.54,69.12
3195,204.6009,467.97,204.6042,447.97,204.6081,475.31,0.039,20,37.88
3196,204.6378,461.51,204.6432,432.66,204.6453,462.5,0.0219,28.85,106.14
3197,204.6618,455.42,204.6651,422.66,204.6672,452.81,0.0132,32.76,83.94
3198,204.6729,454.74,204.6783,427.66,204.6819,457.5,0.0171,27.08,93.58
3199,204.6936,460.42,204.6954,390.78,204.7068,463.59,0.0384,69.64,249.56
3200,204.7305,459.11,204.7338,438.13,204.7353,464.69,0.0054,20.99,19.58
3201,204.7353,461.72,204.7392,439.84,204.7422,461.72,0.0465,21.88,61.88
3202,204.783,458.44,204.7857,437.5,204.7887,458.91,0.0408,20.94,61.36
3203,204.8193,446.46,204.8265,433.13,204.828,460.47,0.0132,13.33,0
3204,204.837,478.85,204.8397,434.69,204.8457,467.5,0.0156,44.17,183.19
3205,204.8517,472.03,204.8553,443.75,204.8592,464.69,0.0258,28.28,127.13
3206,204.8754,451.51,204.8811,432.34,204.8835,459.22,0.0213,19.17,36.78
3207,204.9009,453.8,204.9024,440.16,204.9036,461.25,0.0174,13.65,7.42
3208,204.9171,469.22,204.9198,440.31,204.9234,477.19,0.0282,28.91,104.02
3209,204.945,469.58,204.948,451.09,204.9495,467.5,0.0507,18.49,26.55
3210,204.9939,464.74,204.9987,431.41,204.9996,463.28,0.0039,33.33,61.02
3211,204.9993,457.4,205.0026,437.81,205.0059,462.19,0.0189,19.58,26.52
3212,205.0179,466.2,205.0215,433.91,205.0281,458.13,0.0474,32.29,247.66
3213,205.0632,454.95,205.0689,426.25,205.0716,456.25,0.0261,28.7,100.09
3214,205.0851,446.82,205.095,419.06,205.0986,460.78,0.0255,27.76,77.98
3215,205.1169,462.71,205.1205,443.13,205.1223,461.09,0.0201,19.58,62.45
3216,205.1349,445.42,205.1406,417.19,205.1433,452.81,0.0423,28.23,72.91
3217,205.1787,450.1,205.1829,435.94,205.1895,457.5,0.0318,14.17,67.11
3218,205.212,464.22,205.2147,437.97,205.2189,478.12,0.0411,26.25,30.52
3219,205.2504,474.38,205.2558,434.06,205.2657,465.78,0.027,40.31,321.84
3220,205.2795,474.74,205.2828,439.22,205.2861,467.03,0,35.52,135.92
3221,205.3149,464.06,205.2828,439.22,205.3236,465.31,0.0579,24.84,153.56
3222,205.3374,459.22,205.3407,427.03,205.3467,454.84,0.0597,32.19,162.7
3223,205.3938,455.1,205.4004,428.13,205.4034,461.56,0.0402,26.98,83.95
3224,205.4346,458.07,205.4406,423.44,205.4436,459.06,0,34.64,89.75
3225,205.4601,460.21,205.4406,423.44,205.4634,472.5,0,36.77,29.63
3226,205.4886,462.4,205.4406,423.44,205.4973,466.25,0.0606,38.96,69.94
3227,205.4973,464.84,205.5012,439.06,205.5024,465,0.0114,25.78,61.88
3228,205.5099,475.36,205.5126,439.22,205.5213,468.75,0.0615,36.15,281.86
3229,205.5723,454.43,205.5741,439.69,205.5768,463.28,0.015,14.74,13.8
3230,205.587,463.85,205.5891,444.84,205.5912,468.28,0.0195,19.01,30.05
3231,205.6014,462.29,205.6086,447.97,205.6095,469.53,0.0147,14.32,20.05
3232,205.6179,467.81,205.6233,425.78,205.6302,461.88,0.0219,42.03,234.19
3233,205.6392,461.98,205.6452,444.38,205.6467,466.25,0.0192,17.6,64.56
3234,205.6617,464.58,205.6644,446.41,205.6689,471.25,0.0114,18.18,54.3
3235,205.6734,471.35,205.6758,439.53,205.677,472.34,0.0117,31.82,36.69
3236,205.6842,489.11,205.6875,453.28,205.6896,481.56,0.0405,35.83,100.52
3237,205.725,472.76,205.728,430.16,205.731,474.22,0.0255,42.6,120
3238,205.7505,469.22,205.7535,442.34,205.7574,472.03,0.0267,26.88,92.67
3239,205.7772,476.41,205.7802,446.72,205.7862,477.66,0,29.69,114.14
3240,205.8036,472.86,205.7802,446.72,205.8117,486.56,0.0483,26.15,38.03
3241,205.8231,482.6,205.8285,454.38,205.8306,482.97,0.0318,28.23,104.97
3242,205.8564,462.66,205.8603,441.72,205.8636,466.72,0.0201,20.94,61.36
3243,205.8723,490.21,205.8804,437.5,205.8825,470.94,0.0186,52.71,325.2
3244,205.8951,470.68,205.899,446.41,205.9035,474.22,0.0087,24.27,77.47
3245,205.9032,469.27,205.9077,451.09,205.9083,472.5,0.0195,18.18,41.02
3246,205.9242,471.25,205.9272,452.19,205.932,477.34,0,19.06,86.86
3247,205.9392,477.14,205.9272,452.19,205.9485,480.62,0.0396,24.95,82.66
3248,205.9644,475.52,205.9668,449.53,205.9701,472.81,0.0234,25.99,80.19
3249,205.9875,472.45,205.9902,447.66,205.9941,474.53,0.0273,24.79,80.55
3250,206.0121,466.82,206.0175,430,206.0232,473.75,0.0363,36.82,192.3
3251,206.0517,476.88,206.0538,446.09,206.0625,471.56,0.0189,30.78,254.91
3252,206.0694,459.17,206.0727,432.34,206.0823,460.47,0.0249,26.82,144.11
3253,206.0961,465.78,206.0976,440.94,206.103,471.41,0.0267,24.84,88.55
3254,206.1225,466.67,206.1243,441.25,206.1405,471.87,0.0432,25.42,284.05
3255,206.1651,466.35,206.1675,451.25,206.169,477.97,0.0351,15.1,11.27
3256,206.1978,467.5,206.2026,446.25,206.2077,467.03,0.0198,21.25,118.13
3257,206.2179,475.94,206.2224,442.97,206.2281,470,0.0192,32.97,204.47
3258,206.2395,480.83,206.2416,451.56,206.2446,482.81,0.033,29.27,62.77
3259,206.271,488.28,206.2746,458.59,206.283,484.22,0.0249,29.69,192.09
3260,206.2974,490.89,206.2995,450.47,206.3034,482.19,0.0186,40.42,138.56
3261,206.3139,488.75,206.3181,450,206.3208,484.22,0.0231,38.75,148.45
3262,206.3364,467.5,206.3412,447.03,206.349,475.78,0.0204,20.47,71.63
3263,206.3574,483.59,206.3616,447.19,206.3649,475.78,0,36.41,148.45
3264,206.394,478.33,206.3616,447.19,206.4042,488.59,0.0651,31.15,84.13
3265,206.4237,466.88,206.4267,452.97,206.4291,479.53,0.0327,13.91,16.87
3266,206.4525,490.1,206.4594,440.31,206.463,474.06,0.0402,49.79,293.44
3267,206.4975,470.21,206.4996,450.47,206.5026,481.56,0.0153,19.74,60.89
3268,206.511,482.92,206.5149,448.75,206.5161,481.25,0.0186,34.17,80.77
3269,206.5302,467.81,206.5335,447.81,206.5452,472.5,0.132,20,183.14
3270,206.664,475.68,206.6655,453.28,206.6676,481.72,0.0294,22.4,21.62
3271,206.6919,475.05,206.6949,448.75,206.697,477.03,0.0051,26.3,50.95
3272,206.6982,468.02,206.7,447.66,206.7018,474.53,0.0237,20.36,18.86
3273,206.7198,473.65,206.7237,451.09,206.7294,482.5,0.0357,22.55,51.8
3274,206.7567,475.42,206.7594,463.44,206.766,493.13,0.0231,11.98,0
3275,206.7765,492.08,206.7825,461.09,206.7849,488.59,0.0054,30.99,126.92
3276,206.7852,491.2,206.7879,464.69,206.7903,487.5,0,26.51,64.31
3277,206.8257,465.52,206.7879,464.69,206.8314,484.84,0.0762,0.83,0
3278,206.8584,472.29,206.8641,438.28,206.8656,473.91,0.0162,34.01,101.05
3279,206.8773,462.97,206.8803,433.13,206.8875,469.22,0,29.84,148.64
3280,206.916,468.75,206.8803,433.13,206.9256,480.62,0,35.63,40.41
3281,206.9583,481.35,206.8803,433.13,206.9619,481.56,0.0972,48.23,42.97
3282,206.9748,466.25,206.9775,449.53,206.9796,479.37,0.0606,16.72,0
3283,207.0285,478.85,207.0381,456.09,207.039,479.37,0.0441,22.76,92.25
3284,207.0789,472.66,207.0822,461.88,207.0831,482.81,0.0045,10.78,0
3285,207.0825,471.67,207.0867,456.25,207.0882,492.03,0,15.42,1.89
3286,207.1023,463.54,207.0867,456.25,207.1056,475.94,0.0378,7.29,0
3287,207.1224,474.79,207.1245,446.72,207.1278,474.69,0.1137,28.07,58.48
3288,207.2358,489.79,207.2382,463.28,207.2406,488.44,0.0087,26.51,57.44
3289,207.2436,489.27,207.2469,456.88,207.2514,482.34,0.0258,32.4,132.09
3290,207.2676,459.17,207.2727,441.09,207.2769,481.56,0.0399,18.07,38.45
3291,207.3072,474.27,207.3126,442.5,207.3156,483.91,0.0339,31.77,55.53
3292,207.3426,484.74,207.3465,455.47,207.3498,485.78,0.0132,29.27,88.84
3293,207.3576,477.5,207.3597,457.81,207.3624,484.22,0.0291,19.69,21.98
3294,207.3831,478.8,207.3888,461.72,207.3921,486.72,0.0522,17.08,46.7
3295,207.4359,483.02,207.441,453.44,207.4446,486.25,0.0435,29.58,93.66
3296,207.4791,472.5,207.4845,449.53,207.4884,472.03,0.0348,22.97,90.89
3297,207.5163,491.67,207.5193,462.5,207.5205,491.56,0.1215,29.17,58.45
3298,207.6363,488.07,207.6408,452.34,207.6459,481.56,0.0339,35.73,131.86
3299,207.6639,471.82,207.6747,435,207.6762,477.03,0.0171,36.82,150.33
3300,207.6888,487.08,207.6918,454.06,207.6951,476.87,0.0213,33.02,135.86
3301,207.7095,467.76,207.7131,454.22,207.723,484.84,0.0522,13.54,3.27
3302,207.7608,480.16,207.7653,455.47,207.7686,476.87,0.0414,24.69,100.22
3303,207.8046,476.46,207.8067,447.19,207.8085,479.37,0.0984,29.27,46.62
3304,207.8958,468.18,207.9051,457.19,207.9087,489.53,0.0489,10.99,0
3305,207.9516,485.05,207.954,454.53,207.9594,483.91,0.0255,30.52,107.02
3306,207.9768,483.65,207.9795,460.94,207.9816,486.41,0.0075,22.71,46.53
3307,207.9852,479.06,207.987,455.31,207.9885,488.75,0.0099,23.75,25.17
3308,207.9945,485.99,207.9969,464.06,207.9993,492.34,0.0255,21.93,18.97
3309,208.0167,487.76,208.0224,446.25,208.0251,493.75,0.0252,41.51,167.59
3310,208.0455,480.89,208.0476,471.56,208.0521,494.22,0.0129,9.32,30.2
3311,208.056,487.29,208.0605,467.66,208.0614,488.91,0.0123,19.64,30.36
3312,208.0695,489.84,208.0728,466.87,208.0782,492.66,0,22.97,78
3313,208.0968,489.84,208.0728,466.87,208.1052,483.44,0.0477,22.97,108.28
3314,208.1169,480.16,208.1205,454.84,208.1226,486.25,0.0252,25.31,49.73
3315,208.1433,496.93,208.1457,460.63,208.1496,503.44,0.039,36.3,101.08
3316,208.1775,483.96,208.1847,464.22,208.1883,488.28,0.0333,19.74,80.64
3317,208.2132,487.5,208.218,463.75,208.2201,492.5,0.0174,23.75,59.16
3318,208.2318,470.21,208.2354,458.44,208.2378,483.91,0.0258,11.77,13.36
3319,208.2567,477.86,208.2612,444.53,208.2651,481.56,0.0141,33.33,79.86
3320,208.2738,473.33,208.2753,463.44,208.2765,482.81,0.0051,9.9,6.25
3321,208.2762,474.43,208.2804,459.84,208.2816,488.59,0.018,14.58,0
3322,208.2966,497.34,208.2984,468.44,208.3005,488.12,0,28.91,74.06
3323,208.3071,498.18,208.2984,468.44,208.3227,486.25,0.0429,29.74,429.45
3324,208.3362,489.11,208.3413,472.19,208.3464,489.53,0.0147,16.93,69.88
3325,208.3515,493.23,208.356,470.16,208.3629,500.63,0.0225,23.07,117.19
3326,208.3743,488.18,208.3785,459.84,208.3836,490,0.0423,28.33,121.44
3327,208.4094,474.11,208.4208,441.88,208.4265,481.41,0.0807,32.24,230.36
3328,208.4952,486.25,208.5015,443.75,208.5063,481.41,0.0255,42.5,215.53
3329,208.5237,493.59,208.527,465,208.5297,484.69,0.012,28.59,132.42
3330,208.5363,479.74,208.539,448.28,208.545,485.94,0.0303,31.46,98.77
3331,208.5657,474.43,208.5693,465.63,208.5705,484.84,0,8.8,0
3332,208.5708,483.8,208.5693,465.63,208.5774,487.81,0,18.18,68.28
3333,208.5798,478.91,208.5693,465.63,208.5828,488.12,0.0348,13.28,6.09
3334,208.6002,496.72,208.6041,458.59,208.608,485.62,0.0108,38.13,173.34
3335,208.6104,486.04,208.6149,457.03,208.6209,489.06,0.033,29.01,128.67
3336,208.6452,481.09,208.6479,457.03,208.659,494.69,0.0573,24.06,84.19
3337,208.7034,490.89,208.7052,454.84,208.7079,488.12,0.0345,36.04,73.91
3338,208.7337,492.24,208.7397,449.53,208.7451,488.28,0.021,42.71,196.45
3339,208.7562,485.89,208.7607,447.81,208.7631,491.56,0.0183,38.07,100.64
3340,208.7739,481.77,208.779,466.25,208.7823,496.72,0.0264,15.52,0
3341,208.8024,485.89,208.8054,465.94,208.8102,486.87,0,19.95,45.66
3342,208.8207,478.54,208.8054,465.94,208.8303,490.47,0.0678,12.6,34.69
3343,208.8708,498.18,208.8732,468.12,208.8765,489.84,0.0081,30.05,99.55
3344,208.8789,491.04,208.8813,467.34,208.8834,490.47,0.0045,23.7,53.61
3345,208.8831,482.08,208.8858,461.72,208.887,489.37,0.0219,20.36,12.31
3346,208.9053,503.18,208.9077,472.81,208.9146,493.28,0.0342,30.36,205.53
3347,208.938,479.01,208.9419,456.41,208.9461,482.97,0.0246,22.6,71.75
3348,208.9623,489.9,208.9665,465.16,208.9713,493.28,0,24.74,91.98
3349,208.9914,492.45,208.9665,465.16,209.001,493.28,0.0888,27.29,130.22
3350,209.0526,492.92,209.0553,466.72,209.0586,502.97,0.018,26.2,35.86
3351,209.0712,503.54,209.0733,478.12,209.0757,508.13,0.0333,25.42,48.36
3352,209.1015,497.92,209.1066,472.19,209.1075,503.91,0.0072,25.73,71.16
3353,209.109,492.81,209.1138,464.69,209.1252,492.81,0.0216,28.13,221.58
3354,209.1315,500.73,209.1354,469.22,209.1369,495,0.003,31.51,81.64
3355,209.1366,491.67,209.1384,465.47,209.1435,495.78,0,26.2,82.64
3356,209.1825,476.93,209.1384,465.47,209.1903,484.84,0.1014,11.46,35.95
3357,209.2362,489.79,209.2398,459.22,209.2413,493.75,0.0207,30.57,55.59
3358,209.2566,480.05,209.2605,466.72,209.2641,493.28,0.0306,13.33,6.13
3359,209.289,496.93,209.2911,475.16,209.292,494.84,0.0021,21.77,31.86
3360,209.2914,483.75,209.2932,467.97,209.2968,495.94,0.0057,15.78,0
3361,209.2962,489.9,209.2989,462.97,209.3028,510,0.0222,26.93,69.13
3362,209.3157,500.78,209.3211,459.69,209.3271,499.06,0.0246,41.09,189.19
3363,209.3424,495.31,209.3457,468.12,209.3487,493.59,0.0231,27.19,81.47
